id;premises;target_sentence;conclusion;gold_label;item_id;context;target;brace;condition;response_option;target_inferred;target_note;role_note;model_premise;model_conclusion;model;predicted_label;match;score_contradiction;score_neutral;score_entailment
5_aii_bi2_cannot_say_pos;Vor drei Wochen hat Greta Linda einen langen Brief geschrieben.;Vor einer Woche hat Linda wieder einen langen Brief empfangen, weil sie auf eine Anzeige geantwortet hat.;Es lässt sich nicht sagen, wie oft Linda einen langen Brief empfangen hat.;unknown;5;aii;bi;2;positive;cannot say;False;;;Vor drei Wochen hat Greta Linda einen langen Brief geschrieben. Vor einer Woche hat Linda wieder einen langen Brief empfangen, weil sie auf eine Anzeige geantwortet hat.;Es lässt sich nicht sagen, wie oft Linda einen langen Brief empfangen hat.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.03420617803931236;0.9561212062835693;0.009672551415860653
5_aii_bii1_once_pos;Vor drei Wochen hat Greta Linda einen langen Brief geschrieben.;Vor einer Woche hat Greta wieder einen langen Brief verfasst, weil sie auf eine Anzeige geantwortet hat.;Greta hat einmal einen langen Brief verfasst.;unknown;5;aii;bii;1;positive;once;False;;;Vor drei Wochen hat Greta Linda einen langen Brief geschrieben. Vor einer Woche hat Greta wieder einen langen Brief verfasst, weil sie auf eine Anzeige geantwortet hat.;Greta hat einmal einen langen Brief verfasst.;mtc/gbert-large-xnli-de-finetuned;entailment;0;0.025590255856513977;0.07517588883638382;0.8992338180541992
5_aii_bii1_twice_pos;Vor drei Wochen hat Greta Linda einen langen Brief geschrieben.;Vor einer Woche hat Greta wieder einen langen Brief verfasst, weil sie auf eine Anzeige geantwortet hat.;Greta hat mindestens zweimal einen langen Brief verfasst.;entailment;5;aii;bii;1;positive;twice;False;;;Vor drei Wochen hat Greta Linda einen langen Brief geschrieben. Vor einer Woche hat Greta wieder einen langen Brief verfasst, weil sie auf eine Anzeige geantwortet hat.;Greta hat mindestens zweimal einen langen Brief verfasst.;mtc/gbert-large-xnli-de-finetuned;entailment;1;0.01799883507192135;0.41167932748794556;0.570321798324585
5_aii_bii1_cannot_say_pos;Vor drei Wochen hat Greta Linda einen langen Brief geschrieben.;Vor einer Woche hat Greta wieder einen langen Brief verfasst, weil sie auf eine Anzeige geantwortet hat.;Es lässt sich nicht sagen, wie oft Greta einen langen Brief verfasst hat.;unknown;5;aii;bii;1;positive;cannot say;False;;;Vor drei Wochen hat Greta Linda einen langen Brief geschrieben. Vor einer Woche hat Greta wieder einen langen Brief verfasst, weil sie auf eine Anzeige geantwortet hat.;Es lässt sich nicht sagen, wie oft Greta einen langen Brief verfasst hat.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.04117163270711899;0.9453456997871399;0.01348270382732153
5_aii_bii2_once_neu;Vor drei Wochen hat Greta Linda einen langen Brief geschrieben.;Vor einer Woche hat Linda wieder einen langen Brief verfasst, weil sie auf eine Anzeige geantwortet hat.;Linda hat einmal einen langen Brief verfasst.;entailment;5;aii;bii;2;neutral;once;False;;;Vor drei Wochen hat Greta Linda einen langen Brief geschrieben. Vor einer Woche hat Linda wieder einen langen Brief verfasst, weil sie auf eine Anzeige geantwortet hat.;Linda hat einmal einen langen Brief verfasst.;mtc/gbert-large-xnli-de-finetuned;entailment;1;0.02812693640589714;0.1025504320859909;0.869322657585144
5_aii_bii2_twice_neu;Vor drei Wochen hat Greta Linda einen langen Brief geschrieben.;Vor einer Woche hat Linda wieder einen langen Brief verfasst, weil sie auf eine Anzeige geantwortet hat.;Linda hat mindestens zweimal einen langen Brief verfasst.;unknown;5;aii;bii;2;neutral;twice;False;;;Vor drei Wochen hat Greta Linda einen langen Brief geschrieben. Vor einer Woche hat Linda wieder einen langen Brief verfasst, weil sie auf eine Anzeige geantwortet hat.;Linda hat mindestens zweimal einen langen Brief verfasst.;mtc/gbert-large-xnli-de-finetuned;entailment;0;0.014168131165206432;0.3993857204914093;0.586446225643158
5_aii_bii2_cannot_say_neu;Vor drei Wochen hat Greta Linda einen langen Brief geschrieben.;Vor einer Woche hat Linda wieder einen langen Brief verfasst, weil sie auf eine Anzeige geantwortet hat.;Es lässt sich nicht sagen, wie oft Linda einen langen Brief verfasst hat.;unknown;5;aii;bii;2;neutral;cannot say;False;;;Vor drei Wochen hat Greta Linda einen langen Brief geschrieben. Vor einer Woche hat Linda wieder einen langen Brief verfasst, weil sie auf eine Anzeige geantwortet hat.;Es lässt sich nicht sagen, wie oft Linda einen langen Brief verfasst hat.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.036502908915281296;0.9499528408050537;0.013544225133955479
6_ai_bi1_once_pos;Vor zwei Monaten hat Judith für Tina einen leckeren Kuchen gebacken.;Vor zwei Wochen hat Tina wieder einen leckeren Kuchen erhalten, weil sie zu einer Party eingeladen hatte.;Tina hat einmal einen leckeren Kuchen erhalten.;unknown;6;ai;bi;1;positive;once;False;;;Vor zwei Monaten hat Judith für Tina einen leckeren Kuchen gebacken. Vor zwei Wochen hat Tina wieder einen leckeren Kuchen erhalten, weil sie zu einer Party eingeladen hatte.;Tina hat einmal einen leckeren Kuchen erhalten.;mtc/gbert-large-xnli-de-finetuned;entailment;0;0.06473582983016968;0.02641063742339611;0.9088535308837891
6_ai_bi1_twice_pos;Vor zwei Monaten hat Judith für Tina einen leckeren Kuchen gebacken.;Vor zwei Wochen hat Tina wieder einen leckeren Kuchen erhalten, weil sie zu einer Party eingeladen hatte.;Tina hat mindestens zweimal einen leckeren Kuchen erhalten.;entailment;6;ai;bi;1;positive;twice;False;;;Vor zwei Monaten hat Judith für Tina einen leckeren Kuchen gebacken. Vor zwei Wochen hat Tina wieder einen leckeren Kuchen erhalten, weil sie zu einer Party eingeladen hatte.;Tina hat mindestens zweimal einen leckeren Kuchen erhalten.;mtc/gbert-large-xnli-de-finetuned;neutral;0;0.021128758788108826;0.6263355612754822;0.3525356650352478
6_ai_bi1_cannot_say_pos;Vor zwei Monaten hat Judith für Tina einen leckeren Kuchen gebacken.;Vor zwei Wochen hat Tina wieder einen leckeren Kuchen erhalten, weil sie zu einer Party eingeladen hatte.;Es lässt sich nicht sagen, wie oft Tina einen leckeren Kuchen erhalten hat.;unknown;6;ai;bi;1;positive;cannot say;False;;;Vor zwei Monaten hat Judith für Tina einen leckeren Kuchen gebacken. Vor zwei Wochen hat Tina wieder einen leckeren Kuchen erhalten, weil sie zu einer Party eingeladen hatte.;Es lässt sich nicht sagen, wie oft Tina einen leckeren Kuchen erhalten hat.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.048469509929418564;0.9362007975578308;0.015329651534557343
6_ai_bi2_once_neu;Vor zwei Monaten hat Judith für Tina einen leckeren Kuchen gebacken.;Vor zwei Wochen hat Judith wieder einen leckeren Kuchen erhalten, weil sie zu einer Party eingeladen hatte.;Judith hat einmal einen leckeren Kuchen erhalten.;entailment;6;ai;bi;2;neutral;once;False;;;Vor zwei Monaten hat Judith für Tina einen leckeren Kuchen gebacken. Vor zwei Wochen hat Judith wieder einen leckeren Kuchen erhalten, weil sie zu einer Party eingeladen hatte.;Judith hat einmal einen leckeren Kuchen erhalten.;mtc/gbert-large-xnli-de-finetuned;entailment;1;0.04061395302414894;0.026659786701202393;0.932726263999939
6_ai_bi2_twice_neu;Vor zwei Monaten hat Judith für Tina einen leckeren Kuchen gebacken.;Vor zwei Wochen hat Judith wieder einen leckeren Kuchen erhalten, weil sie zu einer Party eingeladen hatte.;Judith hat mindestens zweimal einen leckeren Kuchen erhalten.;unknown;6;ai;bi;2;neutral;twice;False;;;Vor zwei Monaten hat Judith für Tina einen leckeren Kuchen gebacken. Vor zwei Wochen hat Judith wieder einen leckeren Kuchen erhalten, weil sie zu einer Party eingeladen hatte.;Judith hat mindestens zweimal einen leckeren Kuchen erhalten.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.019136518239974976;0.6338872909545898;0.3469761908054352
6_ai_bi2_cannot_say_neu;Vor zwei Monaten hat Judith für Tina einen leckeren Kuchen gebacken.;Vor zwei Wochen hat Judith wieder einen leckeren Kuchen erhalten, weil sie zu einer Party eingeladen hatte.;Es lässt sich nicht sagen, wie oft Judith einen leckeren Kuchen erhalten hat.;unknown;6;ai;bi;2;neutral;cannot say;False;;;Vor zwei Monaten hat Judith für Tina einen leckeren Kuchen gebacken. Vor zwei Wochen hat Judith wieder einen leckeren Kuchen erhalten, weil sie zu einer Party eingeladen hatte.;Es lässt sich nicht sagen, wie oft Judith einen leckeren Kuchen erhalten hat.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.05309821292757988;0.9289684891700745;0.017933277413249016
6_ai_bii1_once_neu;Vor zwei Monaten hat Judith für Tina einen leckeren Kuchen gebacken.;Vor zwei Wochen hat Tina wieder einen leckeren Kuchen gemacht, weil sie zu einer Party eingeladen hatte.;Tina hat einmal einen leckeren Kuchen gemacht.;entailment;6;ai;bii;1;neutral;once;False;;;Vor zwei Monaten hat Judith für Tina einen leckeren Kuchen gebacken. Vor zwei Wochen hat Tina wieder einen leckeren Kuchen gemacht, weil sie zu einer Party eingeladen hatte.;Tina hat einmal einen leckeren Kuchen gemacht.;mtc/gbert-large-xnli-de-finetuned;entailment;1;0.05170237272977829;0.05489291995763779;0.8934046626091003
6_ai_bii1_twice_neu;Vor zwei Monaten hat Judith für Tina einen leckeren Kuchen gebacken.;Vor zwei Wochen hat Tina wieder einen leckeren Kuchen gemacht, weil sie zu einer Party eingeladen hatte.;Tina hat mindestens zweimal einen leckeren Kuchen gemacht.;unknown;6;ai;bii;1;neutral;twice;False;;;Vor zwei Monaten hat Judith für Tina einen leckeren Kuchen gebacken. Vor zwei Wochen hat Tina wieder einen leckeren Kuchen gemacht, weil sie zu einer Party eingeladen hatte.;Tina hat mindestens zweimal einen leckeren Kuchen gemacht.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.04079056903719902;0.6931360363960266;0.2660733759403229
6_ai_bii1_cannot_say_neu;Vor zwei Monaten hat Judith für Tina einen leckeren Kuchen gebacken.;Vor zwei Wochen hat Tina wieder einen leckeren Kuchen gemacht, weil sie zu einer Party eingeladen hatte.;Es lässt sich nicht sagen, wie oft Tina einen leckeren Kuchen gemacht hat.;unknown;6;ai;bii;1;neutral;cannot say;False;;;Vor zwei Monaten hat Judith für Tina einen leckeren Kuchen gebacken. Vor zwei Wochen hat Tina wieder einen leckeren Kuchen gemacht, weil sie zu einer Party eingeladen hatte.;Es lässt sich nicht sagen, wie oft Tina einen leckeren Kuchen gemacht hat.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.05634098872542381;0.9265380501747131;0.017120899632573128
6_ai_bii2_once_pos;Vor zwei Monaten hat Judith für Tina einen leckeren Kuchen gebacken.;Vor zwei Wochen hat Judith wieder einen leckeren Kuchen gemacht, weil sie zu einer Party eingeladen hatte.;Judith hat einmal einen leckeren Kuchen gemacht.;unknown;6;ai;bii;2;positive;once;False;;;Vor zwei Monaten hat Judith für Tina einen leckeren Kuchen gebacken. Vor zwei Wochen hat Judith wieder einen leckeren Kuchen gemacht, weil sie zu einer Party eingeladen hatte.;Judith hat einmal einen leckeren Kuchen gemacht.;mtc/gbert-large-xnli-de-finetuned;entailment;0;0.029323559254407883;0.05523090064525604;0.9154455065727234
6_ai_bii2_twice_pos;Vor zwei Monaten hat Judith für Tina einen leckeren Kuchen gebacken.;Vor zwei Wochen hat Judith wieder einen leckeren Kuchen gemacht, weil sie zu einer Party eingeladen hatte.;Judith hat mindestens zweimal einen leckeren Kuchen gemacht.;entailment;6;ai;bii;2;positive;twice;False;;;Vor zwei Monaten hat Judith für Tina einen leckeren Kuchen gebacken. Vor zwei Wochen hat Judith wieder einen leckeren Kuchen gemacht, weil sie zu einer Party eingeladen hatte.;Judith hat mindestens zweimal einen leckeren Kuchen gemacht.;mtc/gbert-large-xnli-de-finetuned;neutral;0;0.016880279406905174;0.7129919528961182;0.2701277434825897
6_ai_bii2_cannot_say_pos;Vor zwei Monaten hat Judith für Tina einen leckeren Kuchen gebacken.;Vor zwei Wochen hat Judith wieder einen leckeren Kuchen gemacht, weil sie zu einer Party eingeladen hatte.;Es lässt sich nicht sagen, wie oft Judith einen leckeren Kuchen gemacht hat.;unknown;6;ai;bii;2;positive;cannot say;False;;;Vor zwei Monaten hat Judith für Tina einen leckeren Kuchen gebacken. Vor zwei Wochen hat Judith wieder einen leckeren Kuchen gemacht, weil sie zu einer Party eingeladen hatte.;Es lässt sich nicht sagen, wie oft Judith einen leckeren Kuchen gemacht hat.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.05863989517092705;0.9238587617874146;0.01750141754746437
6_aii_bi1_once_neu;Vor zwei Monaten hat Tina für Judith einen leckeren Kuchen gebacken.;Vor zwei Wochen hat Tina wieder einen leckeren Kuchen erhalten, weil sie zu einer Party eingeladen hatte.;Tina hat einmal einen leckeren Kuchen erhalten.;entailment;6;aii;bi;1;neutral;once;False;;;Vor zwei Monaten hat Tina für Judith einen leckeren Kuchen gebacken. Vor zwei Wochen hat Tina wieder einen leckeren Kuchen erhalten, weil sie zu einer Party eingeladen hatte.;Tina hat einmal einen leckeren Kuchen erhalten.;mtc/gbert-large-xnli-de-finetuned;entailment;1;0.04498124495148659;0.02568032033741474;0.9293383955955505
6_aii_bi1_twice_neu;Vor zwei Monaten hat Tina für Judith einen leckeren Kuchen gebacken.;Vor zwei Wochen hat Tina wieder einen leckeren Kuchen erhalten, weil sie zu einer Party eingeladen hatte.;Tina hat mindestens zweimal einen leckeren Kuchen erhalten.;unknown;6;aii;bi;1;neutral;twice;False;;;Vor zwei Monaten hat Tina für Judith einen leckeren Kuchen gebacken. Vor zwei Wochen hat Tina wieder einen leckeren Kuchen erhalten, weil sie zu einer Party eingeladen hatte.;Tina hat mindestens zweimal einen leckeren Kuchen erhalten.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.019254477694630623;0.6489060521125793;0.3318394124507904
6_aii_bi1_cannot_say_neu;Vor zwei Monaten hat Tina für Judith einen leckeren Kuchen gebacken.;Vor zwei Wochen hat Tina wieder einen leckeren Kuchen erhalten, weil sie zu einer Party eingeladen hatte.;Es lässt sich nicht sagen, wie oft Tina einen leckeren Kuchen erhalten hat.;unknown;6;aii;bi;1;neutral;cannot say;False;;;Vor zwei Monaten hat Tina für Judith einen leckeren Kuchen gebacken. Vor zwei Wochen hat Tina wieder einen leckeren Kuchen erhalten, weil sie zu einer Party eingeladen hatte.;Es lässt sich nicht sagen, wie oft Tina einen leckeren Kuchen erhalten hat.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.04363655298948288;0.9414862990379333;0.014877202920615673
6_aii_bi2_once_pos;Vor zwei Monaten hat Tina für Judith einen leckeren Kuchen gebacken.;Vor zwei Wochen hat Judith wieder einen leckeren Kuchen erhalten, weil sie zu einer Party eingeladen hatte.;Judith hat einmal einen leckeren Kuchen erhalten.;unknown;6;aii;bi;2;positive;once;False;;;Vor zwei Monaten hat Tina für Judith einen leckeren Kuchen gebacken. Vor zwei Wochen hat Judith wieder einen leckeren Kuchen erhalten, weil sie zu einer Party eingeladen hatte.;Judith hat einmal einen leckeren Kuchen erhalten.;mtc/gbert-large-xnli-de-finetuned;entailment;0;0.04194106534123421;0.02572719380259514;0.9323317408561707
6_aii_bi2_twice_pos;Vor zwei Monaten hat Tina für Judith einen leckeren Kuchen gebacken.;Vor zwei Wochen hat Judith wieder einen leckeren Kuchen erhalten, weil sie zu einer Party eingeladen hatte.;Judith hat mindestens zweimal einen leckeren Kuchen erhalten.;entailment;6;aii;bi;2;positive;twice;False;;;Vor zwei Monaten hat Tina für Judith einen leckeren Kuchen gebacken. Vor zwei Wochen hat Judith wieder einen leckeren Kuchen erhalten, weil sie zu einer Party eingeladen hatte.;Judith hat mindestens zweimal einen leckeren Kuchen erhalten.;mtc/gbert-large-xnli-de-finetuned;neutral;0;0.020869698375463486;0.683495044708252;0.29563525319099426
6_aii_bi2_cannot_say_pos;Vor zwei Monaten hat Tina für Judith einen leckeren Kuchen gebacken.;Vor zwei Wochen hat Judith wieder einen leckeren Kuchen erhalten, weil sie zu einer Party eingeladen hatte.;Es lässt sich nicht sagen, wie oft Judith einen leckeren Kuchen erhalten hat.;unknown;6;aii;bi;2;positive;cannot say;False;;;Vor zwei Monaten hat Tina für Judith einen leckeren Kuchen gebacken. Vor zwei Wochen hat Judith wieder einen leckeren Kuchen erhalten, weil sie zu einer Party eingeladen hatte.;Es lässt sich nicht sagen, wie oft Judith einen leckeren Kuchen erhalten hat.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.051961060613393784;0.9306617379188538;0.01737724058330059
6_aii_bii1_once_pos;Vor zwei Monaten hat Tina für Judith einen leckeren Kuchen gebacken.;Vor zwei Wochen hat Tina wieder einen leckeren Kuchen gemacht, weil sie zu einer Party eingeladen hatte.;Tina hat einmal einen leckeren Kuchen gemacht.;unknown;6;aii;bii;1;positive;once;False;;;Vor zwei Monaten hat Tina für Judith einen leckeren Kuchen gebacken. Vor zwei Wochen hat Tina wieder einen leckeren Kuchen gemacht, weil sie zu einer Party eingeladen hatte.;Tina hat einmal einen leckeren Kuchen gemacht.;mtc/gbert-large-xnli-de-finetuned;entailment;0;0.032709091901779175;0.05138055980205536;0.9159103631973267
6_aii_bii1_twice_pos;Vor zwei Monaten hat Tina für Judith einen leckeren Kuchen gebacken.;Vor zwei Wochen hat Tina wieder einen leckeren Kuchen gemacht, weil sie zu einer Party eingeladen hatte.;Tina hat mindestens zweimal einen leckeren Kuchen gemacht.;entailment;6;aii;bii;1;positive;twice;False;;;Vor zwei Monaten hat Tina für Judith einen leckeren Kuchen gebacken. Vor zwei Wochen hat Tina wieder einen leckeren Kuchen gemacht, weil sie zu einer Party eingeladen hatte.;Tina hat mindestens zweimal einen leckeren Kuchen gemacht.;mtc/gbert-large-xnli-de-finetuned;neutral;0;0.017701905220746994;0.7297648787498474;0.2525331974029541
6_aii_bii1_cannot_say_pos;Vor zwei Monaten hat Tina für Judith einen leckeren Kuchen gebacken.;Vor zwei Wochen hat Tina wieder einen leckeren Kuchen gemacht, weil sie zu einer Party eingeladen hatte.;Es lässt sich nicht sagen, wie oft Tina einen leckeren Kuchen gemacht hat.;unknown;6;aii;bii;1;positive;cannot say;False;;;Vor zwei Monaten hat Tina für Judith einen leckeren Kuchen gebacken. Vor zwei Wochen hat Tina wieder einen leckeren Kuchen gemacht, weil sie zu einer Party eingeladen hatte.;Es lässt sich nicht sagen, wie oft Tina einen leckeren Kuchen gemacht hat.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.04607613757252693;0.9403600692749023;0.013563879765570164
6_aii_bii2_once_neu;Vor zwei Monaten hat Tina für Judith einen leckeren Kuchen gebacken.;Vor zwei Wochen hat Judith wieder einen leckeren Kuchen gemacht, weil sie zu einer Party eingeladen hatte.;Judith hat einmal einen leckeren Kuchen gemacht.;entailment;6;aii;bii;2;neutral;once;False;;;Vor zwei Monaten hat Tina für Judith einen leckeren Kuchen gebacken. Vor zwei Wochen hat Judith wieder einen leckeren Kuchen gemacht, weil sie zu einer Party eingeladen hatte.;Judith hat einmal einen leckeren Kuchen gemacht.;mtc/gbert-large-xnli-de-finetuned;entailment;1;0.06947833299636841;0.06056180223822594;0.8699598908424377
